 8.18,-5.29,-0.36,1.75,0.28,-1.33,0.19,0.70,-0.03
 8.31,-5.31,-0.39,1.47,0.00,-1.26,0.19,0.71,-0.03
 8.20,-5.23,-0.45,1.33,0.42,-3.57,0.19,0.71,-0.02
 8.32,-5.25,-0.43,0.84,0.07,-3.71,0.19,0.71,-0.02
 8.26,-5.21,-0.34,0.91,0.63,-6.44,0.19,0.71,-0.02
 8.32,-5.29,-0.35,0.77,0.07,-7.98,0.19,0.72,-0.03
 8.13,-5.19,-0.25,1.05,0.35,-2.80,0.19,0.71,-0.02
 8.19,-5.25,-0.43,1.05,0.63,-1.05,0.19,0.71,-0.03
 8.43,-5.20,-0.45,1.19,0.14,-2.38,0.19,0.72,-0.02
 8.33,-5.21,-0.36,1.26,0.07,-7.07,0.19,0.71,-0.02
 8.24,-5.33,-0.46,1.19,0.49,-8.96,0.19,0.71,-0.02
 8.27,-5.26,-0.36,0.63,1.40,-8.96,0.19,0.72,-0.02
 8.41,-5.27,-0.40,0.63,0.56,-9.38,0.20,0.72,-0.02
 8.25,-5.25,-0.37,1.12,0.63,-6.79,0.20,0.72,-0.02
 8.33,-5.13,-0.42,0.91,0.84,-6.93,0.19,0.71,-0.02
 8.34,-5.30,-0.45,1.05,0.21,-8.96,0.19,0.71,-0.02
 8.28,-5.29,-0.34,0.70,0.21,-7.49,0.19,0.72,-0.02
 8.20,-5.20,-0.32,0.91,0.49,-7.42,0.19,0.71,-0.02
 8.31,-5.25,-0.36,0.84,0.49,-7.98,0.18,0.72,-0.02
 8.28,-5.33,-0.37,0.35,0.28,-6.44,0.19,0.72,-0.01
 8.20,-5.17,-0.42,0.84,0.63,-6.30,0.19,0.72,-0.02
 8.34,-5.27,-0.37,1.26,1.05,-6.44,0.18,0.71,-0.02
 8.21,-5.30,-0.36,0.70,0.35,-6.37,0.19,0.71,-0.04
 8.21,-5.27,-0.29,1.19,0.49,-4.76,0.19,0.72,-0.01
 8.36,-5.23,-0.36,0.91,0.35,-6.37,0.19,0.72,-0.02
 8.27,-5.25,-0.35,0.56,0.56,-9.73,0.19,0.71,-0.03
 8.28,-5.23,-0.43,0.49,0.63,-9.17,0.19,0.72,-0.02
 8.21,-5.36,-0.40,0.91,0.63,-5.53,0.19,0.71,-0.02
 8.19,-5.30,-0.37,1.26,0.70,-3.92,0.19,0.71,-0.02
 8.26,-5.35,-0.42,1.05,0.21,-6.23,0.19,0.70,-0.02
 8.26,-5.33,-0.39,0.77,0.77,-6.37,0.19,0.71,-0.01
 8.29,-5.25,-0.49,0.91,0.56,-4.83,0.20,0.71,-0.00
 8.32,-5.35,-0.40,0.98,0.91,-5.67,0.19,0.71,-0.01
 8.28,-5.28,-0.42,0.56,0.56,-7.14,0.19,0.72,-0.03
 8.20,-5.28,-0.39,0.70,0.42,-6.44,0.19,0.71,-0.02
 8.33,-5.34,-0.34,0.77,0.35,-5.53,0.19,0.72,-0.02
 8.15,-5.20,-0.37,0.63,0.70,-4.83,0.18,0.71,-0.03
 8.33,-5.19,-0.32,1.12,0.91,-6.72,0.20,0.72,-0.02
 8.35,-5.30,-0.38,0.42,0.63,-8.40,0.19,0.71,-0.02
 8.21,-5.22,-0.40,0.42,0.21,-7.28,0.19,0.71,-0.03
 8.27,-5.25,-0.23,1.26,0.42,-5.46,0.19,0.71,-0.02
 8.28,-5.25,-0.46,1.12,0.42,-5.53,0.19,0.70,-0.03
 8.26,-5.36,-0.39,1.19,0.77,-8.33,0.19,0.73,-0.03
 8.37,-5.41,-0.32,1.40,0.42,-5.32,0.19,0.71,-0.03
 8.31,-6.14,0.83,-0.14,1.26,-16.10,0.20,0.72,-0.03
 11.68,-9.35,0.69,-1.12,6.72,-35.56,0.20,0.72,-0.02
 16.30,-11.59,1.00,-3.99,3.57,-7.56,0.19,0.72,-0.03
 17.49,-11.84,1.51,-10.78,-5.11,-1.82,0.18,0.73,-0.04
 15.59,-11.27,1.81,-19.88,-16.24,-69.51,0.18,0.72,-0.04
 14.02,-10.05,3.17,-27.79,-19.88,-123.55,0.17,0.73,-0.05
 12.00,-9.02,3.19,-33.53,-24.43,-152.88,0.16,0.75,-0.05
 10.31,-8.47,2.63,-38.99,-30.17,-131.53,0.12,0.74,-0.05
 8.66,-8.02,1.94,-48.58,-35.42,-155.82,0.10,0.76,-0.06
 6.69,-7.54,0.88,-60.62,-36.82,-172.34,0.07,0.76,-0.07
 5.94,-7.37,0.80,-72.31,-35.63,-145.67,0.02,0.77,-0.09
 5.13,-6.68,0.35,-82.25,-38.29,-95.41,-0.01,0.77,-0.11
 5.59,-6.72,-1.80,-88.69,-48.58,-33.18,-0.02,0.77,-0.13
 5.10,-7.03,0.09,-94.78,-59.29,-38.71,-0.04,0.75,-0.15
 3.65,-6.93,0.87,-99.40,-67.48,-60.41,-0.05,0.75,-0.17
 3.38,-5.64,1.62,-101.29,-72.24,-46.83,-0.06,0.75,-0.19
 3.19,-4.64,1.72,-98.63,-79.38,-11.83,-0.07,0.73,-0.20
 2.23,-4.39,2.36,-94.08,-88.48,-4.97,-0.10,0.72,-0.24
 1.87,-4.74,2.63,-91.35,-93.80,15.19,-0.11,0.70,-0.25
 1.94,-5.34,2.62,-90.09,-95.62,28.07,-0.12,0.69,-0.26
 1.92,-5.59,2.79,-92.19,-91.14,8.54,-0.13,0.69,-0.28
 1.56,-6.70,3.11,-92.75,-85.05,-2.24,-0.13,0.68,-0.29
 1.56,-6.83,4.33,-94.85,-78.61,-24.22,-0.14,0.66,-0.30
 1.42,-7.72,4.72,-96.67,-75.04,-21.00,-0.16,0.65,-0.31
 1.76,-7.32,5.28,-99.54,-72.52,-11.76,-0.18,0.62,-0.32
 1.49,-7.20,5.99,-103.11,-66.43,-18.20,-0.20,0.60,-0.33
 1.41,-6.54,5.58,-102.83,-59.85,-3.64,-0.21,0.58,-0.34
 0.77,-6.07,5.79,-105.00,-54.88,12.11,-0.23,0.58,-0.34
 0.56,-5.22,5.92,-107.17,-50.96,-14.63,-0.22,0.56,-0.33
 0.29,-4.79,5.89,-109.97,-44.87,-33.81,-0.24,0.54,-0.36
 -0.31,-3.83,6.90,-111.37,-38.78,-2.80,-0.24,0.49,-0.36
 -1.45,-2.18,6.83,-107.17,-31.99,-5.39,-0.25,0.48,-0.36
 -1.11,-2.38,7.70,-101.29,-29.68,-4.13,-0.26,0.46,-0.35
 -0.51,-0.81,8.52,-91.91,-14.77,-21.84,-0.27,0.44,-0.36
 -0.90,1.70,9.81,-84.63,-3.15,-19.25,-0.27,0.42,-0.37
 -0.98,2.22,9.92,-74.55,1.82,-20.72,-0.27,0.40,-0.36
 -0.47,2.59,10.17,-42.77,-4.62,-27.23,-0.27,0.38,-0.37
 -0.72,3.17,10.83,-21.84,-2.66,-33.11,-0.27,0.36,-0.36
 -0.81,3.12,10.58,-12.67,3.36,-20.86,-0.27,0.36,-0.37
 -0.45,1.78,10.35,-1.82,6.93,-16.03,-0.26,0.36,-0.36
 -0.93,1.69,10.59,8.12,5.74,-32.20,-0.27,0.36,-0.36
 -0.88,1.51,10.27,12.95,3.43,-28.63,-0.27,0.35,-0.36
 -0.62,0.79,9.85,15.75,5.11,-19.95,-0.27,0.35,-0.37
 -0.47,0.51,10.03,14.35,4.76,-11.76,-0.27,0.35,-0.37
 -0.82,0.09,10.14,12.53,4.76,-6.23,-0.26,0.36,-0.37
 -0.44,0.29,9.89,10.22,5.11,1.26,-0.26,0.35,-0.37
 -0.58,1.08,10.27,12.95,7.84,7.28,-0.26,0.37,-0.37
 -0.45,1.46,10.61,19.04,10.92,16.24,-0.26,0.36,-0.37
 -0.55,1.31,11.05,32.97,13.44,22.26,-0.26,0.38,-0.37
 -0.17,1.03,11.04,51.94,16.94,27.86,-0.26,0.38,-0.37
 -0.60,1.18,10.50,69.51,23.45,4.06,-0.25,0.40,-0.37
 -0.19,0.65,9.17,84.49,25.83,19.25,-0.24,0.43,-0.37
 0.47,0.03,8.73,100.31,31.50,12.18,-0.23,0.45,-0.37
 0.57,-0.40,7.90,114.24,33.74,-2.38,-0.23,0.46,-0.38
 0.48,-1.76,7.07,125.09,33.53,6.23,-0.23,0.49,-0.38
 0.67,-2.24,5.58,137.55,36.05,-24.50,-0.22,0.51,-0.36
 0.47,-2.55,5.15,147.56,36.61,-23.80,-0.21,0.53,-0.35
 0.16,-2.72,4.11,155.82,37.31,24.08,-0.21,0.56,-0.35
 1.79,-4.20,2.81,164.08,45.29,16.24,-0.20,0.61,-0.32
 1.34,-4.39,1.63,167.23,55.93,-28.35,-0.19,0.64,-0.31
 0.46,-6.08,1.16,168.77,62.37,-4.13,-0.19,0.66,-0.29
 1.48,-6.49,1.00,170.45,68.95,25.27,-0.17,0.68,-0.26
 2.10,-7.78,0.41,167.72,74.62,-18.48,-0.15,0.70,-0.23
 2.41,-8.54,-0.23,165.83,69.16,-73.43,-0.15,0.73,-0.21
 2.48,-7.61,0.20,161.14,60.97,-78.82,-0.16,0.75,-0.16
 2.49,-9.73,0.72,156.80,53.55,-70.42,-0.17,0.75,-0.13
 2.24,-10.70,0.28,145.32,48.58,3.15,-0.17,0.76,-0.11
 1.53,-12.06,-0.14,125.44,51.80,57.54,-0.16,0.77,-0.09
 1.72,-12.15,-0.19,103.18,58.94,126.56,-0.14,0.78,-0.06
 3.75,-12.66,0.99,79.03,68.04,130.27,-0.11,0.79,-0.05
 4.66,-11.74,0.06,54.95,67.76,95.27,-0.09,0.80,-0.05
 7.16,-11.17,-0.40,35.98,64.19,75.25,-0.06,0.80,-0.04
 5.76,-10.50,0.44,21.84,58.87,61.46,-0.04,0.79,-0.02
 7.31,-9.37,0.50,11.20,55.02,40.53,-0.02,0.80,-0.02
 8.20,-9.12,0.01,3.15,46.41,43.40,-0.01,0.79,-0.01
 7.16,-9.07,-0.21,2.38,31.57,50.33,0.00,0.78,-0.00
 7.58,-8.43,0.60,-0.14,26.95,38.43,0.01,0.79,-0.02
 8.26,-9.04,0.44,-1.82,20.23,46.48,0.03,0.79,-0.01
 7.90,-9.18,0.17,-1.61,11.20,61.46,0.04,0.79,-0.02
 7.93,-10.05,0.73,-2.38,5.95,35.07,0.05,0.78,-0.01
 7.87,-10.37,0.67,-4.97,2.10,26.18,0.06,0.77,-0.01
 7.77,-9.72,0.73,-6.58,0.77,15.54,0.07,0.77,-0.02
 7.82,-9.71,0.56,-6.02,-1.33,8.12,0.07,0.77,-0.00
 7.79,-9.18,0.74,-4.97,-2.94,-1.05,0.07,0.77,0.00
 9.12,-8.22,0.42,-4.48,-2.80,-1.26,0.07,0.77,-0.02
 6.93,-8.08,0.22,-2.17,-2.24,9.38,0.08,0.76,-0.02
 7.25,-8.18,-0.06,-0.56,-2.03,14.35,0.08,0.77,-0.02
 7.15,-8.12,-0.24,0.14,-2.59,6.30,0.09,0.76,-0.02
 6.70,-7.77,-0.32,0.91,-1.75,7.49,0.09,0.77,-0.03
 6.54,-7.61,-0.36,1.05,0.00,19.60,0.10,0.76,-0.02
 6.46,-7.65,-0.58,0.00,1.54,16.52,0.10,0.76,-0.01
 6.77,-7.26,-0.60,-1.33,3.43,5.53,0.10,0.77,-0.02
 6.75,-6.88,-0.57,-1.68,3.29,1.54,0.10,0.76,-0.02
 5.16,-6.58,-1.37,-3.64,2.24,-30.45,0.11,0.75,-0.00
 6.48,-6.26,-0.36,-8.89,0.14,-13.09,0.10,0.76,-0.03
 7.36,-6.96,0.03,-4.76,0.98,8.89,0.11,0.76,-0.02
 7.29,-7.07,-0.59,-8.26,-5.88,-6.79,0.11,0.76,-0.03
 7.37,-7.35,-0.47,-7.56,-7.56,4.34,0.11,0.76,-0.03
 7.38,-6.30,-0.06,-10.08,-8.26,3.43,0.10,0.77,-0.02
 5.94,-6.20,-0.27,-5.81,-1.89,-18.41,0.11,0.77,-0.04
 6.22,-6.10,0.06,2.80,5.74,-16.38,0.11,0.77,-0.03
 6.98,-7.66,-0.57,7.21,8.61,-6.72,0.10,0.76,-0.04
 9.12,-7.83,-0.44,0.00,4.20,-9.80,0.10,0.76,-0.03
 7.17,-7.31,-0.60,-3.36,0.84,-8.05,0.11,0.76,-0.04
 6.45,-6.48,-0.41,-2.38,-0.77,-7.49,0.10,0.76,-0.04
 6.87,-6.89,-0.24,1.75,2.52,-5.81,0.10,0.77,-0.04
 7.14,-7.25,-0.52,1.26,1.68,-8.26,0.11,0.77,-0.04
 6.87,-7.06,-0.36,-0.07,-0.77,-6.93,0.10,0.76,-0.04
 6.80,-7.13,-0.30,1.05,0.00,-1.33,0.10,0.75,-0.03
 6.85,-7.06,-0.45,1.47,0.00,-3.57,0.10,0.76,-0.03
 6.91,-7.16,-0.47,0.70,-0.28,-7.56,0.11,0.76,-0.03
 7.16,-7.02,-0.47,1.54,0.07,-3.57,0.10,0.76,-0.03
 6.96,-7.03,-0.27,1.26,-0.70,-8.12,0.10,0.77,-0.04
 6.81,-7.01,-0.27,0.77,0.07,-9.59,0.11,0.76,-0.02
 6.83,-7.08,-0.39,1.05,0.07,-4.97,0.11,0.76,-0.04
 7.07,-6.98,-0.41,1.54,-0.14,-6.51,0.10,0.76,-0.03
 6.90,-7.13,-0.43,1.68,-1.12,-8.68,0.10,0.76,-0.04
 6.77,-7.10,-0.21,1.05,-0.91,-6.09,0.10,0.76,-0.03
 6.82,-6.88,-0.32,1.82,-0.14,-3.08,0.10,0.76,-0.04
 6.93,-7.16,-0.24,1.40,-0.14,-5.74,0.10,0.76,-0.03
 6.77,-7.11,-0.34,0.84,0.07,-6.93,0.11,0.77,-0.02
 6.88,-6.95,-0.43,0.91,0.21,-5.32,0.10,0.76,-0.02
 6.90,-7.13,-0.40,1.12,0.42,-5.46,0.11,0.76,-0.03
 6.93,-7.11,-0.42,0.49,0.21,-9.52,0.10,0.76,-0.02
 6.79,-7.01,-0.32,0.98,0.77,-9.38,0.11,0.77,-0.02
 6.86,-7.05,-0.35,1.05,0.07,-5.95,0.10,0.76,-0.03
 6.83,-6.98,-0.43,0.63,0.14,-4.55,0.10,0.76,-0.03
 6.91,-6.96,-0.45,1.33,0.21,-3.64,0.11,0.77,-0.02
 6.94,-7.07,-0.41,1.40,0.77,-3.92,0.10,0.75,-0.02
 6.96,-7.06,-0.45,0.70,0.14,-5.39,0.11,0.76,-0.02
 6.79,-7.14,-0.32,0.70,0.42,-5.32,0.10,0.76,-0.03
 6.92,-7.02,-0.28,0.98,0.42,-2.24,0.11,0.76,-0.03
 6.93,-6.98,-0.32,1.68,0.77,1.40,0.11,0.76,-0.04
 7.02,-7.06,-0.33,1.47,0.28,1.05,0.11,0.76,-0.04
 7.00,-6.97,-0.41,0.77,-0.07,-2.87,0.11,0.75,-0.03
 6.46,-8.30,-0.51,0.77,0.91,-5.88,0.11,0.75,-0.02
 4.71,-7.21,0.19,2.10,2.10,2.80,0.11,0.75,-0.04
 5.56,-7.93,-0.65,3.36,3.99,-17.85,0.10,0.75,-0.03
 6.21,-7.99,-0.83,3.29,2.87,49.35,0.11,0.76,-0.02
 6.73,-7.16,-0.62,5.88,1.82,172.20,0.13,0.76,-0.03
 7.34,-6.61,-0.55,6.09,-1.75,282.10,0.15,0.74,-0.01
 8.28,-4.94,-0.42,5.81,-4.41,359.80,0.19,0.71,-0.02
 8.13,-3.06,-0.34,8.40,-0.28,434.98,0.30,0.62,-0.01
 9.63,-0.81,-0.47,9.87,7.14,513.31,0.36,0.55,-0.01
 9.73,1.74,-0.50,10.43,6.44,596.33,0.40,0.44,0.00
 7.70,4.22,-0.40,13.09,3.29,687.26,0.42,0.32,-0.02
 5.75,6.95,-0.69,16.45,2.80,779.31,0.41,0.19,-0.01
 3.22,9.32,-0.54,21.21,3.92,873.67,0.35,0.06,-0.02
 -1.69,9.58,0.06,23.24,1.47,949.83,0.07,-0.11,-0.01
 -6.28,7.86,-0.20,23.45,-4.34,1011.43,-0.12,-0.10,-0.03
 -1.77,-0.26,0.02,23.52,1.12,1099.28,-0.31,0.01,-0.04
 -9.31,-3.22,0.69,20.51,-3.22,1201.27,-0.44,0.19,-0.03
 -6.69,-8.05,-0.17,20.44,-0.77,1256.92,-0.48,0.42,-0.04
 0.24,-11.42,-0.27,22.19,2.80,1290.80,-0.37,0.64,-0.04
 0.53,-2.81,-0.05,22.82,-0.63,1341.20,-0.18,0.77,-0.03
 4.97,-4.16,0.11,27.16,1.82,1417.08,0.30,0.62,-0.03
 10.43,4.60,-0.02,31.36,10.64,1516.27,0.42,0.36,-0.01
 5.44,7.18,-0.27,14.56,15.47,1623.02,0.35,0.08,-0.01
 -3.07,6.81,-0.33,21.49,3.85,1757.42,0.10,-0.09,-0.01
 -9.47,3.24,1.02,36.82,-0.21,1777.79,-0.23,-0.04,-0.02
 -8.93,-7.46,-0.46,42.07,0.49,1802.78,-0.44,0.24,-0.03
 0.52,-8.83,-0.87,42.77,7.28,1851.71,-0.42,0.56,-0.04
 10.98,-6.26,-1.23,35.00,-6.23,1941.80,0.19,0.70,-0.03
 8.27,4.33,-0.38,44.03,-11.83,1996.47,0.40,0.39,-0.00
 5.62,4.48,1.23,41.37,-0.63,2137.59,0.31,0.04,-0.00
 -7.72,6.53,-0.29,37.31,-7.35,2241.75,-0.06,-0.09,-0.02
 -5.23,-0.88,-0.75,51.66,-8.54,2287.11,-0.40,0.15,-0.03
 2.55,-10.31,-0.92,42.00,-1.12,2287.81,-0.41,0.56,-0.03
 14.87,-3.92,-1.63,36.82,10.57,2287.81,-0.06,0.78,-0.03
 5.31,2.46,0.06,34.79,3.92,2287.81,0.37,0.14,-0.02
 -1.34,15.11,-0.21,47.53,17.64,2287.81,0.03,-0.09,-0.02
 -8.05,-5.86,-0.75,49.56,14.42,2287.81,-0.39,0.15,-0.03
 8.43,18.87,1.11,-89.25,111.86,-188.79,0.32,0.06,0.04
 16.50,4.04,-2.67,-20.37,116.69,-143.57,0.33,0.10,0.07
 -0.32,8.08,-0.62,27.44,59.99,93.94,0.34,0.10,0.08
 6.42,4.34,-1.16,21.14,53.62,184.45,0.32,0.08,0.09
 3.27,10.98,0.12,35.77,23.80,282.66,0.31,0.05,0.09
 -1.51,8.93,-1.64,65.17,10.15,191.66,0.27,0.02,0.10
 -9.82,6.23,4.11,88.76,21.49,-27.30,0.24,-0.01,0.07
 14.33,1.47,-0.11,26.39,20.79,-0.84,0.22,-0.02,0.08
 6.73,13.24,-2.49,-16.66,26.39,-23.03,0.22,-0.02,0.07
 -1.20,3.81,1.03,-21.49,11.62,-47.11,0.23,-0.03,0.08
 0.76,12.43,-0.67,-2.24,5.95,38.29,0.23,-0.01,0.08
 1.62,8.92,-1.46,-4.48,8.61,79.03,0.22,-0.02,0.10
 1.38,8.47,-1.12,-9.10,4.76,55.93,0.22,-0.04,0.10
 0.16,8.87,-0.98,-12.39,3.01,21.21,0.20,-0.04,0.10
 0.35,9.37,-1.13,-12.60,3.71,39.27,0.20,-0.04,0.10
 -0.45,9.14,-0.88,-11.34,3.92,32.27,0.18,-0.03,0.11
 -0.34,9.51,-0.82,-10.99,4.83,-4.41,0.18,-0.05,0.11
 -0.43,9.54,-1.16,-9.10,6.79,-8.68,0.18,-0.05,0.11
 -0.37,9.73,-1.63,-6.30,9.38,-7.07,0.18,-0.05,0.12
 -0.43,10.16,-1.74,-3.36,11.06,2.24,0.18,-0.04,0.11
 -0.42,10.30,-1.59,0.77,13.37,6.65,0.17,-0.05,0.13
 -0.62,10.53,-1.64,5.04,14.98,2.10,0.17,-0.04,0.12
 -0.62,10.83,-1.72,10.15,16.59,9.31,0.17,-0.05,0.11
 -0.70,10.61,-1.49,15.68,18.20,14.00,0.17,-0.05,0.10
 -0.88,10.73,-1.23,20.79,19.25,-2.80,0.17,-0.05,0.10
 -0.92,10.77,-1.41,26.18,19.74,0.14,0.16,-0.06,0.11
 -0.95,10.64,-0.88,30.24,20.16,-5.32,0.17,-0.05,0.11
 -0.62,10.75,-0.71,32.90,20.30,-17.29,0.16,-0.06,0.10
 -0.85,10.42,-0.55,34.93,19.46,-8.05,0.16,-0.06,0.11
 -0.63,10.55,-0.19,34.65,19.25,-6.23,0.16,-0.06,0.09
 -0.37,10.37,-0.06,34.02,18.48,6.16,0.16,-0.06,0.10
 -1.16,9.81,0.11,33.60,17.78,11.62,0.17,-0.06,0.08
 -1.66,9.42,0.27,31.92,16.45,-7.00,0.16,-0.06,0.09
 -1.17,10.05,0.46,30.73,15.89,-10.57,0.17,-0.07,0.07
 -1.64,9.78,0.53,30.17,14.63,9.31,0.17,-0.07,0.08
 -1.49,9.94,1.24,28.07,14.42,7.56,0.17,-0.07,0.07
 -0.88,10.29,1.53,26.39,12.74,5.60,0.16,-0.08,0.07
 -1.39,9.62,1.45,25.55,10.78,14.98,0.17,-0.08,0.06
 -0.62,9.53,1.25,24.01,7.35,5.39,0.15,-0.08,0.07
 -0.32,9.67,1.53,23.10,4.34,6.23,0.16,-0.08,0.06
 -0.97,9.53,1.65,22.82,-0.35,7.70,0.16,-0.08,0.06
 -0.57,9.79,1.97,21.21,-5.11,-9.73,0.15,-0.09,0.05
 -0.65,9.91,1.54,20.23,-10.78,-1.96,0.15,-0.09,0.05
 -0.98,9.44,1.87,19.18,-16.03,-4.06,0.15,-0.08,0.05
 -0.36,9.66,2.23,16.52,-19.81,-20.23,0.15,-0.09,0.04
 -0.67,9.80,2.05,14.84,-21.98,21.35,0.15,-0.09,0.03
 -1.48,8.89,1.58,14.00,-25.13,52.01,0.15,-0.09,0.03
 -2.15,7.89,1.77,10.78,-28.56,16.17,0.14,-0.10,0.03
 -2.00,8.53,2.05,5.81,-31.57,-29.96,0.15,-0.09,0.02
 -2.10,8.64,1.56,5.11,-33.53,15.54,0.14,-0.10,0.01
 -2.35,7.76,1.12,5.18,-34.79,42.84,0.13,-0.10,0.01
 -1.78,7.65,1.31,2.59,-37.59,-1.96,0.13,-0.11,0.02
 -1.92,8.15,0.66,0.77,-39.83,-32.97,0.12,-0.12,0.02
 -1.72,8.04,0.48,0.70,-41.09,-18.55,0.12,-0.10,0.01
 -1.59,7.77,0.63,0.28,-42.77,-21.07,0.14,-0.09,0.00
 -1.30,7.45,0.24,-1.40,-43.82,-45.36,0.13,-0.00,0.01
 -0.29,8.54,0.47,-3.29,-43.75,-52.71,0.15,-0.10,0.00
 0.04,9.22,0.17,-4.41,-42.63,-25.62,0.15,-0.10,-0.01
 0.10,9.01,0.46,-5.11,-40.46,-9.73,0.15,-0.10,0.00
 0.58,9.15,0.58,-6.58,-39.06,-19.32,0.16,-0.09,-0.02
 0.27,9.25,0.50,-8.05,-36.47,-19.04,0.16,-0.10,-0.00
 0.26,9.04,0.21,-8.96,-33.67,-7.49,0.15,-0.10,0.01
 0.12,8.60,0.06,-10.15,-31.43,-6.51,0.16,-0.10,-0.01
 0.02,8.53,0.18,-11.27,-28.63,-21.98,0.16,-0.10,-0.00
 0.01,9.00,0.05,-12.67,-26.46,-20.72,0.16,-0.10,-0.01
 -0.47,8.85,-0.34,-13.51,-23.94,-6.51,0.16,-0.10,-0.02
 -1.06,8.48,-0.47,-14.42,-21.77,-0.42,0.16,-0.10,-0.00
 -1.02,8.53,-0.65,-16.52,-20.16,-20.44,0.16,-0.10,-0.00
 -1.57,8.80,-0.65,-18.13,-18.90,-19.04,0.16,-0.10,-0.00
 -1.92,8.99,-1.01,-18.62,-16.66,-8.12,0.17,-0.10,0.01
 -1.99,8.96,-1.10,-18.90,-15.33,-5.67,0.16,-0.10,0.01
 -1.47,8.99,-1.11,-19.32,-13.09,-5.18,0.16,-0.10,0.02
 5.74,8.97,-2.33,-19.88,-9.73,-10.43,0.16,-0.09,0.01
 -0.06,9.65,-1.15,-20.16,-14.56,-16.03,0.17,-0.10,0.03
 0.24,9.67,-0.48,-19.32,-18.34,-9.66,0.17,-0.09,0.01
 0.22,10.93,-0.18,-20.02,-19.04,-1.40,0.16,-0.09,0.02
 -0.88,10.37,-1.02,-24.15,-13.86,35.63,0.16,-0.09,0.03
 -1.72,8.38,6.28,-19.25,0.70,64.33,0.15,-0.11,0.01
 -2.10,10.03,-1.18,-15.54,12.60,-94.36,0.15,-0.10,0.03
 -5.21,10.67,2.14,-12.18,24.08,-138.74,0.16,-0.10,0.04
 -3.39,11.75,1.45,-3.36,25.76,-106.12,0.18,-0.09,0.04
 -0.83,12.34,0.93,5.74,25.55,-53.62,0.20,-0.09,0.05
 0.99,10.44,1.40,15.12,21.70,-73.15,0.22,-0.08,0.05
 1.07,8.83,-4.41,28.21,22.61,-69.51,0.24,-0.06,0.07
 3.13,7.90,0.19,35.14,19.95,-22.89,0.23,-0.06,0.06
 4.79,9.52,-5.51,31.71,24.57,-35.35,0.24,-0.06,0.06
 1.46,7.18,-0.67,22.19,30.59,-32.48,0.25,-0.05,0.05
 1.53,8.29,-0.11,18.13,30.66,-37.73,0.26,-0.05,0.04
 1.50,7.84,-0.09,14.98,32.62,-29.82,0.26,-0.05,0.05
 1.98,7.36,-0.05,12.53,35.98,-13.86,0.27,-0.04,0.05
 2.38,7.82,0.68,9.94,35.28,-24.71,0.27,-0.04,0.07
 2.25,8.89,0.73,9.45,29.47,-42.35,0.26,-0.04,0.07
 2.11,9.21,0.49,9.66,23.45,-44.24,0.27,-0.03,0.06
 1.84,8.17,0.37,13.86,19.18,-50.82,0.28,-0.03,0.06
 1.81,9.19,0.00,23.03,15.26,-42.35,0.28,-0.03,0.07
 1.73,9.60,-0.24,31.50,16.03,-37.59,0.29,-0.02,0.06
 1.44,9.82,-0.69,41.37,15.82,-77.63,0.30,-0.01,0.07
 2.74,11.25,-1.08,51.03,6.58,-147.77,0.30,0.02,0.06
 3.97,10.81,-0.05,64.89,-6.86,-119.35,0.33,0.03,0.05
 5.02,11.60,0.23,73.01,-11.76,-91.91,0.35,0.05,0.03
 6.65,11.91,0.86,86.66,-17.08,-46.06,0.35,0.06,0.04
 7.63,10.83,1.39,97.79,-22.33,-9.31,0.35,0.06,0.01
 6.90,11.15,1.57,106.68,-22.89,32.97,0.36,0.07,0.01
 6.39,11.72,2.08,115.43,-35.77,63.28,0.35,0.07,-0.00
 4.86,10.17,1.49,121.80,-14.84,28.56,0.34,0.05,-0.05
 3.93,8.06,1.37,125.37,-16.03,7.28,0.34,0.06,-0.06
 3.27,7.16,1.70,128.59,-16.03,43.40,0.33,0.06,-0.07
 2.88,7.45,1.92,131.04,-11.55,60.97,0.32,0.06,-0.09
 2.74,6.58,1.63,133.91,-10.29,39.83,0.32,0.05,-0.11
 2.50,6.50,1.92,134.61,-10.78,21.28,0.31,0.05,-0.12
 2.41,6.79,3.30,134.40,-12.11,-15.89,0.31,0.07,-0.14
 2.78,6.27,4.34,132.16,-18.34,-24.78,0.30,0.10,-0.17
 3.01,5.36,5.46,127.33,-26.25,-38.29,0.31,0.10,-0.19
 2.20,4.53,6.04,116.20,-37.24,-76.79,0.30,0.13,-0.21
 1.37,3.92,6.69,105.63,-45.71,-86.94,0.31,0.15,-0.22
 2.03,3.37,6.02,93.73,-52.99,-117.11,0.30,0.17,-0.22
 2.57,1.88,7.59,78.96,-64.05,-140.07,0.30,0.20,-0.25
 2.40,2.59,8.08,63.35,-73.36,-136.08,0.30,0.26,-0.28
 2.09,1.87,8.17,49.98,-77.84,-96.88,0.29,0.28,-0.29
 1.97,2.04,8.71,39.06,-74.90,-85.47,0.28,0.29,-0.30
 2.66,1.68,8.97,28.63,-76.23,-111.86,0.26,0.31,-0.31
 1.46,1.76,9.86,20.02,-75.88,-111.23,0.25,0.33,-0.32
 0.82,1.48,10.85,12.60,-70.28,-125.30,0.24,0.34,-0.33
 1.26,1.89,13.70,6.09,-62.37,-96.95,0.23,0.36,-0.34
 -1.59,3.49,10.11,10.22,-50.05,30.45,0.21,0.38,-0.35
