 0.86,-3.69,8.64,-0.43,0.14,-0.24,74.90,85.70,28.70
 0.56,-4.12,8.67,-0.43,0.12,-0.17,75.40,87.00,28.50
 0.28,-4.50,8.79,-0.43,0.10,-0.13,75.30,87.50,28.00
 0.44,-4.45,9.07,-0.42,0.08,-0.13,75.40,88.40,29.10
 0.43,-4.14,9.18,-0.38,0.05,-0.20,75.60,87.70,27.90
 0.40,-4.48,9.11,-0.36,0.04,0.01,75.30,89.00,29.40
 0.19,-5.34,9.23,-0.34,0.04,0.15,75.00,89.50,28.60
 0.04,-5.20,9.35,-0.29,0.02,0.28,75.80,89.80,28.30
 0.11,-5.09,9.29,-0.22,0.01,-0.00,75.70,89.60,29.70
 0.21,-5.28,9.20,-0.18,0.01,0.08,75.00,90.30,29.00
 -0.03,-5.19,9.27,-0.14,0.00,0.09,74.70,90.30,28.30
 -0.01,-5.34,9.18,-0.11,0.00,0.01,74.80,90.90,28.90
 -0.10,-5.53,9.16,-0.06,0.00,-0.16,76.30,89.90,28.20
 0.08,-5.34,9.18,-0.04,-0.01,-0.21,76.10,90.70,28.00
 0.25,-5.42,9.30,-0.03,-0.00,-0.13,76.60,90.60,27.70
 0.26,-5.13,9.30,-0.01,-0.02,-0.02,74.80,90.80,28.60
 0.43,-4.90,9.30,-0.01,-0.02,0.02,75.20,89.70,28.90
 0.33,-4.90,9.15,0.01,-0.03,0.10,74.80,90.60,28.30
 0.30,-4.67,9.19,0.01,-0.04,0.02,75.50,90.40,27.80
 0.07,-4.49,9.08,0.02,-0.04,0.03,74.80,90.40,28.60
 0.04,-4.74,9.02,0.02,-0.05,0.05,73.90,90.80,28.60
 -0.03,-4.90,9.04,0.01,-0.05,0.07,74.90,89.90,28.60
 0.05,-4.40,9.08,0.03,-0.05,0.07,74.40,90.20,28.10
 0.02,-4.52,9.04,0.02,-0.06,0.11,76.00,90.20,28.30
 -0.05,-4.70,9.04,0.03,-0.06,0.02,74.80,90.60,29.40
 0.02,-4.84,9.06,0.02,-0.06,-0.02,75.60,90.50,28.50
 0.08,-4.84,9.09,0.04,-0.07,-0.06,74.90,90.90,28.20
 0.17,-4.93,9.04,0.04,-0.07,0.01,73.90,90.80,28.70
 0.30,-4.97,9.07,0.06,-0.08,0.08,74.40,90.90,29.10
 0.16,-4.93,9.07,0.06,-0.08,0.12,75.10,90.40,29.10
 0.05,-5.09,9.13,0.06,-0.07,0.02,74.40,90.70,28.30
 0.10,-4.91,9.16,0.07,-0.08,-0.04,73.90,90.60,28.40
 0.26,-4.76,9.18,0.07,-0.07,-0.02,75.30,91.50,28.30
 0.30,-4.78,9.14,0.08,-0.07,0.01,73.20,90.30,28.50
 0.33,-4.83,9.16,0.08,-0.07,0.01,74.30,90.00,28.70
 0.39,-4.71,9.27,0.08,-0.06,-0.05,74.40,90.50,28.40
 0.43,-4.58,9.30,0.09,-0.05,-0.05,74.40,90.10,28.40
 0.45,-4.54,9.31,0.09,-0.05,0.02,74.10,90.30,28.70
 0.38,-4.57,9.27,0.09,-0.05,0.03,73.30,90.90,28.40
 0.25,-4.77,9.29,0.09,-0.04,0.04,74.40,89.60,28.70
 0.20,-4.72,9.32,0.08,-0.03,-0.05,73.30,90.20,29.00
 0.36,-4.49,9.38,0.08,-0.03,-0.11,73.40,90.30,28.50
 0.50,-4.33,9.30,0.08,-0.03,-0.06,74.40,89.70,28.20
 0.38,-4.43,9.27,0.07,-0.02,0.05,74.70,90.10,28.10
 0.19,-4.76,9.16,0.06,-0.02,-0.06,74.40,89.50,28.10
 0.22,-4.81,9.17,0.05,-0.01,-0.11,74.30,89.70,27.10
 0.46,-4.44,9.23,0.04,-0.00,-0.15,73.60,89.40,27.00
 0.54,-4.39,9.29,0.04,0.00,-0.06,74.60,90.00,28.50
 0.49,-4.51,9.22,0.02,0.01,0.00,74.10,90.20,28.10
 0.39,-4.65,9.13,0.02,0.01,-0.03,75.20,90.50,28.50
 0.36,-4.71,9.17,0.02,0.02,-0.08,74.50,89.70,28.20
 0.44,-4.73,9.18,0.01,0.02,-0.09,73.90,89.60,27.90
 0.47,-4.67,9.10,0.01,0.03,-0.05,74.70,89.80,29.30
 0.48,-4.75,9.14,0.01,0.03,0.01,74.80,89.10,28.60
 0.46,-4.70,9.10,0.02,0.03,0.01,74.60,89.90,27.90
 0.46,-4.72,9.09,0.02,0.03,-0.01,75.20,89.60,27.60
 0.45,-4.76,9.22,0.02,0.04,-0.02,74.30,89.40,27.60
 0.44,-4.78,9.27,0.03,0.04,-0.04,75.00,89.80,27.50
 0.49,-4.90,9.25,0.04,0.04,-0.00,74.80,89.80,28.70
 0.41,-4.92,9.23,0.05,0.04,0.01,74.10,89.80,27.40
 0.40,-4.80,9.29,0.07,0.03,0.01,74.60,89.60,27.80
 0.44,-4.76,9.31,0.06,0.03,0.00,74.50,90.00,28.20
 0.38,-4.87,9.26,0.08,0.03,0.02,74.30,89.90,27.60
 0.40,-4.84,9.24,0.09,0.02,0.07,74.20,90.30,29.10
 0.32,-4.83,9.14,0.10,0.02,0.10,73.90,89.40,28.00
 0.21,-4.82,9.13,0.11,0.02,0.02,75.00,89.40,27.90
 0.21,-4.79,9.17,0.11,0.02,-0.07,74.40,89.60,28.50
 0.24,-4.68,9.20,0.11,0.01,-0.07,74.60,89.40,28.10
 0.20,-4.72,9.32,0.10,0.01,-0.07,74.50,90.50,28.90
 0.15,-4.78,9.39,0.09,0.01,-0.07,74.70,89.60,27.60
 0.14,-4.58,9.49,0.08,0.01,-0.09,74.70,89.60,28.40
 0.18,-4.35,9.53,0.07,0.00,-0.14,74.80,89.40,28.40
 0.07,-4.43,9.42,0.06,0.00,-0.12,75.00,89.70,28.50
 0.07,-4.39,9.34,0.05,-0.00,-0.06,74.90,89.60,28.60
 0.11,-4.16,9.12,0.04,-0.01,-0.06,74.90,89.70,28.20
 0.10,-4.03,9.06,0.02,-0.01,-0.10,74.20,89.00,28.70
 0.18,-4.00,8.98,0.02,-0.01,-0.12,75.10,89.00,28.00
 0.17,-4.13,8.93,0.01,-0.01,-0.06,74.70,89.90,28.10
 0.19,-4.11,9.02,0.01,-0.01,0.00,74.40,89.10,28.30
 0.19,-3.95,9.05,0.03,-0.01,0.06,74.60,90.10,27.60
 0.08,-4.00,9.22,0.03,-0.01,0.07,74.60,89.20,27.50
 -0.02,-4.17,9.16,0.05,0.00,0.04,74.80,89.00,28.20
 -0.11,-4.16,9.27,0.10,0.02,0.10,75.00,88.90,28.40
 -0.20,-4.12,9.24,0.13,0.03,0.11,74.70,88.90,28.40
 -0.15,-4.03,9.25,0.16,0.04,0.16,75.00,89.50,28.80
 -0.16,-3.74,9.31,0.19,0.06,0.17,74.30,89.10,28.20
 -0.11,-3.23,9.45,0.22,0.07,0.05,75.40,88.60,28.00
 0.10,-3.09,9.50,0.25,0.09,-0.19,75.00,88.10,27.10
 0.18,-3.05,9.58,0.25,0.11,-0.16,75.40,87.40,28.10
 0.19,-2.79,9.62,0.23,0.12,-0.16,75.30,87.70,28.40
 0.23,-2.77,9.61,0.21,0.12,-0.19,75.00,87.60,28.80
 0.05,-3.57,9.52,0.17,0.12,-0.22,76.10,87.20,28.60
 -0.23,-4.51,9.66,0.15,0.12,-0.16,75.30,87.70,28.50
 -0.25,-4.40,9.65,0.15,0.11,-0.04,75.40,87.30,27.80
 -0.27,-4.62,9.36,0.14,0.10,-0.13,75.70,86.40,27.10
 -0.20,-4.85,9.23,0.15,0.09,-0.26,75.50,87.10,28.00
 -0.02,-4.87,9.07,0.16,0.09,-0.21,75.60,87.30,28.00
 0.00,-5.23,9.05,0.18,0.08,-0.28,75.60,87.30,27.80
 0.22,-5.15,9.18,0.20,0.07,-0.38,76.50,87.30,28.90
 0.38,-4.76,9.26,0.21,0.07,-0.40,75.70,86.70,28.10
 0.29,-4.67,9.35,0.22,0.07,-0.35,75.60,87.20,28.20
 0.17,-4.89,9.37,0.24,0.06,-0.38,75.90,87.50,27.90
 -0.06,-5.06,9.37,0.27,0.05,-0.47,75.80,86.70,28.30
 -0.06,-4.81,9.32,0.28,0.04,-0.52,75.80,86.70,27.50
 0.02,-4.16,9.18,0.30,0.04,-0.60,76.00,86.00,28.20
 0.08,-3.77,9.00,0.31,0.03,-0.61,76.30,86.90,27.70
 -0.01,-3.71,8.67,0.32,0.03,-0.40,75.90,86.10,27.50
 -0.11,-3.37,8.73,0.34,0.04,-0.45,76.70,86.60,28.60
 0.10,-2.95,8.70,0.34,0.04,-0.65,75.60,86.50,29.20
 0.29,-2.85,8.72,0.34,0.05,-0.87,77.30,85.90,28.20
 0.57,-2.67,8.84,0.35,0.07,-0.88,76.50,86.20,28.80
 0.45,-2.66,9.17,0.35,0.08,-0.78,76.20,86.60,28.00
 0.51,-2.54,9.52,0.35,0.10,-0.83,76.20,86.40,27.30
 0.74,-1.35,9.04,0.34,0.12,-1.27,75.80,85.70,28.00
 1.03,-0.68,8.49,0.34,0.15,-1.50,76.80,85.60,29.00
 1.08,-0.15,8.84,0.32,0.17,-1.52,75.50,85.70,28.50
 1.23,0.06,9.74,0.29,0.22,-1.68,76.70,86.50,28.10
 1.45,-0.18,10.60,0.27,0.25,-1.93,76.10,85.80,28.40
 1.63,-0.64,11.16,0.27,0.29,-2.24,76.70,87.00,28.40
 1.98,-0.75,11.65,0.27,0.33,-2.55,76.00,87.00,28.70
 2.30,-1.00,12.07,0.28,0.38,-2.49,77.40,88.20,29.00
 2.23,-1.86,12.93,0.30,0.43,-2.53,76.70,88.50,28.60
 2.50,-2.03,13.22,0.33,0.46,-2.73,77.80,88.00,29.00
 2.57,-2.01,13.25,0.36,0.52,-2.73,78.00,89.10,28.70
 2.90,-1.92,12.46,0.41,0.58,-2.63,78.40,89.80,28.30
 3.09,-2.21,11.85,0.43,0.62,-2.65,78.30,90.50,29.00
 3.03,-2.62,11.03,0.45,0.66,-2.54,78.00,91.60,29.80
 2.85,-2.67,10.44,0.47,0.68,-2.44,77.80,92.00,29.00
 2.94,-2.40,9.92,0.48,0.71,-2.62,79.10,92.10,28.90
 3.21,-2.44,9.84,0.48,0.73,-2.89,77.80,92.50,30.40
 3.69,-1.90,9.59,0.49,0.75,-2.66,78.70,93.30,29.70
 3.33,-1.62,9.75,0.48,0.75,-2.12,78.90,94.10,29.00
 2.81,-1.48,9.69,0.49,0.75,-2.10,79.90,93.40,29.70
 2.53,-1.41,9.63,0.48,0.75,-2.15,81.00,94.50,30.00
 2.00,-1.23,9.47,0.47,0.74,-2.09,80.10,94.60,31.10
 1.43,-1.36,9.27,0.45,0.73,-2.01,80.60,95.00,29.50
 0.91,-1.67,9.20,0.41,0.71,-1.80,81.20,95.30,30.10
 0.03,-1.84,9.53,0.39,0.69,-1.50,80.20,95.10,30.30
 -0.36,-1.42,10.16,0.38,0.65,-1.41,81.40,95.90,29.90
 -0.55,-1.16,10.35,0.37,0.61,-1.33,81.60,96.00,31.30
 -0.86,-1.27,10.18,0.37,0.57,-1.28,81.30,96.90,31.00
 -1.18,-1.34,9.92,0.38,0.52,-1.17,81.90,96.70,31.10
 -1.32,-1.36,9.72,0.38,0.45,-0.87,81.70,97.10,31.90
 -1.70,-1.57,9.58,0.39,0.40,-0.84,81.40,96.20,31.20
 -1.61,-1.68,9.45,0.39,0.35,-0.93,82.10,96.40,30.90
 -1.55,-1.66,9.32,0.41,0.30,-0.92,82.30,97.20,31.40
 -1.53,-1.59,9.27,0.42,0.23,-0.77,81.60,96.90,31.30
 -1.58,-1.54,9.31,0.43,0.19,-0.68,83.30,96.30,30.40
 -1.55,-1.35,9.39,0.44,0.15,-0.59,82.50,97.10,30.60
 -1.61,-0.95,9.71,0.43,0.12,-0.49,82.80,95.90,30.10
 -1.77,-0.62,9.96,0.42,0.08,-0.36,82.20,95.70,31.50
 -1.93,-0.40,10.22,0.41,0.05,-0.23,81.60,95.60,31.90
 -2.04,-0.37,10.39,0.39,0.02,-0.29,82.20,96.00,31.10
 -1.93,-0.26,10.68,0.37,0.01,-0.49,81.70,96.30,31.10
 -1.28,0.66,10.85,0.36,-0.01,-0.77,81.60,95.30,31.10
 -0.62,2.12,10.65,0.35,-0.03,-0.93,80.80,95.40,30.50
 -0.34,2.36,9.91,0.33,-0.05,-0.70,81.70,95.20,30.90
 -0.74,1.35,9.52,0.31,-0.07,-0.43,80.70,95.40,30.40
 -1.03,0.57,9.13,0.31,-0.09,-0.14,81.80,95.80,29.70
 -1.30,0.21,8.85,0.31,-0.11,-0.16,80.80,94.80,30.20
 -1.15,0.25,8.78,0.28,-0.14,-0.29,80.30,96.10,30.30
 -1.00,0.61,8.86,0.27,-0.15,-0.24,81.30,95.30,29.80
 -1.19,0.48,9.38,0.26,-0.16,-0.27,80.80,94.50,30.40
 -1.14,0.16,9.75,0.25,-0.18,-0.18,79.90,94.40,31.20
 -1.07,0.55,10.26,0.23,-0.21,-0.32,79.60,95.00,29.90
 -0.89,1.00,10.73,0.23,-0.22,-0.39,79.60,94.60,29.70
 -0.57,1.34,10.98,0.24,-0.24,-0.41,79.10,94.20,29.90
 -0.53,1.33,11.02,0.25,-0.25,-0.39,79.00,94.80,29.80
 -0.77,0.53,11.03,0.27,-0.27,-0.22,78.20,94.40,30.90
 -0.83,0.25,11.06,0.29,-0.29,-0.26,78.10,94.30,30.00
 -0.53,0.44,10.95,0.31,-0.31,-0.42,77.30,94.00,29.60
 -0.26,0.78,10.54,0.32,-0.32,-0.50,77.00,94.80,29.00
 -0.40,0.75,10.04,0.34,-0.32,-0.74,76.90,93.80,30.40
 -0.68,0.96,10.65,0.37,-0.31,-0.30,76.10,93.70,29.80
 -0.89,0.75,10.25,0.38,-0.33,-0.04,76.40,92.90,28.80
 -0.66,0.37,10.20,0.39,-0.33,-0.31,75.70,92.50,28.40
 -0.33,0.73,10.05,0.40,-0.34,-0.47,74.70,92.30,28.00
 0.23,1.53,10.06,0.42,-0.34,-0.41,74.40,92.20,28.40
 0.16,2.05,10.48,0.43,-0.34,-0.24,74.80,92.30,28.10
 0.14,1.87,10.52,0.43,-0.33,-0.10,74.00,91.30,27.90
 0.13,1.90,10.71,0.41,-0.31,-0.42,73.60,90.90,28.10
 0.31,2.19,10.69,0.39,-0.29,-0.57,73.30,90.20,28.30
 0.37,2.12,10.61,0.37,-0.27,-0.68,72.70,90.70,27.20
 0.45,2.15,10.41,0.34,-0.24,-0.70,71.20,90.70,28.00
 0.52,2.46,10.29,0.31,-0.20,-0.78,71.10,91.30,27.10
 0.43,2.58,10.08,0.28,-0.18,-0.76,71.00,90.10,28.40
 0.37,2.51,10.07,0.24,-0.15,-0.73,70.30,90.00,27.70
 0.32,2.22,10.05,0.21,-0.13,-0.75,71.10,90.50,27.40
 0.35,1.93,9.95,0.17,-0.11,-0.84,70.50,89.30,28.00
 0.43,1.99,9.96,0.12,-0.08,-1.06,70.10,90.10,27.60
 0.42,1.93,10.03,0.08,-0.06,-1.03,69.80,90.10,27.30
 0.40,1.85,10.34,0.05,-0.04,-0.94,69.50,90.00,26.80
 0.33,1.90,10.41,0.02,-0.03,-0.92,69.80,90.50,27.40
 0.38,2.36,10.58,0.00,-0.03,-0.85,69.10,90.60,28.70
 0.40,2.62,10.48,-0.01,-0.02,-0.58,69.70,90.20,27.60
 0.29,2.55,10.32,-0.03,-0.01,-0.27,70.10,91.20,26.70
 0.09,2.12,9.98,-0.05,-0.01,0.03,69.50,91.00,27.50
 -0.20,1.61,9.94,-0.07,0.01,0.33,71.00,90.80,28.60
 -0.44,1.20,10.02,-0.09,0.02,0.21,69.80,90.60,28.10
 -0.53,1.08,10.00,-0.12,0.04,-0.05,69.60,90.20,27.40
 -0.44,1.21,10.04,-0.13,0.05,-0.19,70.00,91.40,27.90
 -0.33,1.33,10.12,-0.14,0.07,-0.27,70.00,91.80,27.60
 -0.28,1.56,10.16,-0.14,0.08,-0.30,69.20,92.10,27.90
 -0.16,1.67,10.12,-0.14,0.08,-0.31,69.20,91.40,28.00
 -0.17,1.69,10.03,-0.13,0.08,-0.25,70.30,92.90,27.20
 -0.30,1.62,9.86,-0.12,0.09,-0.21,70.50,92.00,28.30
 -0.41,1.38,9.70,-0.11,0.08,-0.19,69.90,92.60,27.50
 -0.51,1.26,9.60,-0.12,0.08,-0.22,70.00,93.30,27.70
 -0.53,1.52,9.59,-0.11,0.08,-0.22,69.60,92.50,27.80
 -0.49,1.76,9.76,-0.11,0.07,-0.18,69.90,93.70,28.30
 -0.54,1.82,9.84,-0.11,0.06,-0.20,70.50,94.30,28.80
 -0.56,1.79,9.82,-0.11,0.06,-0.24,69.70,93.30,28.60
 -0.59,1.66,9.76,-0.11,0.04,-0.27,70.30,93.60,28.30
 -0.72,1.63,9.74,-0.11,0.03,-0.22,70.00,94.60,28.70
 -0.80,1.60,9.75,-0.10,0.01,-0.09,70.10,95.10,28.40
 -0.86,1.53,9.77,-0.10,-0.00,-0.05,69.50,95.10,28.50
 -0.89,1.42,9.74,-0.09,-0.01,-0.03,69.70,94.10,28.40
 -1.07,1.42,9.68,-0.09,-0.03,0.05,70.30,94.80,28.20
 -1.15,1.42,9.72,-0.07,-0.04,0.01,70.90,94.30,28.50
 -1.11,1.33,9.67,-0.07,-0.05,-0.04,70.10,95.00,29.00
 -1.08,1.12,9.68,-0.06,-0.07,-0.05,69.80,95.40,28.30
 -1.03,0.88,9.62,-0.04,-0.08,-0.10,69.30,94.70,29.00
 -0.97,0.80,9.85,-0.03,-0.09,-0.08,69.90,95.20,27.80
 -0.91,0.84,10.01,-0.01,-0.11,-0.08,69.30,95.00,28.40
 -0.82,0.84,10.06,0.00,-0.12,-0.09,69.30,96.00,28.20
 -0.76,0.69,10.08,0.00,-0.12,-0.15,69.20,95.30,28.20
 -0.62,0.65,10.04,0.01,-0.13,-0.14,68.80,95.30,28.30
 -0.36,0.91,10.13,0.03,-0.12,-0.11,68.90,95.50,27.90
 -0.03,1.03,10.25,0.03,-0.12,-0.12,68.50,95.40,28.20
 -0.06,0.86,10.28,0.04,-0.10,0.01,67.90,94.90,28.40
 -0.06,0.59,10.18,0.04,-0.06,0.10,69.10,94.90,28.40
 -0.03,0.64,10.16,0.06,-0.03,0.07,66.90,95.70,27.50
 -0.05,0.87,10.11,0.06,-0.02,0.00,67.70,95.40,28.10
 -0.07,0.97,10.05,0.07,0.00,0.07,68.10,95.00,28.30
 -0.20,0.89,10.10,0.07,0.01,0.13,67.70,94.60,27.20
 -0.32,0.97,10.10,0.07,0.03,0.18,68.30,96.00,28.30
 -0.47,1.03,10.20,0.07,0.02,0.22,69.10,94.70,27.90
 -0.52,1.14,10.25,0.07,0.03,0.21,68.70,95.50,28.00
 -0.52,1.31,10.31,0.07,0.04,0.12,69.20,95.40,28.50
 -0.54,1.38,10.20,0.07,0.04,0.11,69.10,95.60,28.40
 -0.64,1.27,10.07,0.06,0.04,0.13,69.10,93.80,28.20
 -0.66,1.26,9.92,0.07,0.04,0.11,68.60,94.80,27.50
 -0.63,1.32,9.82,0.06,0.03,0.08,69.30,94.30,28.50
 -0.54,1.38,9.79,0.06,0.04,0.05,68.40,94.40,28.30
 -0.52,1.42,9.78,0.05,0.03,0.08,69.70,94.70,28.90
 -0.49,1.37,9.84,0.04,0.03,0.09,69.00,94.70,28.20
 -0.40,1.30,9.83,0.04,0.03,0.10,68.20,94.40,28.10
 -0.37,1.22,9.75,0.06,0.02,0.10,69.30,94.30,27.50
 -0.46,1.01,9.80,0.07,0.01,0.17,69.20,93.90,28.40
 -0.50,0.80,9.93,0.07,0.00,0.16,69.80,95.10,27.40
 -0.45,0.77,10.04,0.09,-0.01,0.15,69.70,94.10,28.40
 -0.44,0.75,10.15,0.09,-0.02,0.16,69.80,94.30,28.20
 -0.36,0.78,10.31,0.10,-0.03,0.16,69.30,94.90,27.70
 -0.33,0.91,10.38,0.11,-0.03,0.14,69.20,93.50,28.00
 -0.25,1.01,10.41,0.13,-0.04,0.12,68.50,93.60,28.00
 -0.20,1.03,10.31,0.13,-0.05,0.13,69.00,93.10,27.40
 -0.20,0.88,10.15,0.13,-0.05,0.13,69.70,93.10,28.20
 -0.19,0.90,10.06,0.14,-0.06,0.14,68.60,93.20,29.00
 -0.10,1.05,10.04,0.13,-0.06,0.15,69.30,93.20,27.50
 -0.05,1.17,10.05,0.13,-0.06,0.15,68.30,93.70,28.40
 0.01,1.22,10.05,0.13,-0.06,0.13,68.90,92.60,27.30
 0.04,1.30,9.97,0.11,-0.06,0.14,69.60,92.60,27.80
 0.03,1.34,9.97,0.10,-0.06,0.15,69.60,93.00,28.20
 -0.03,1.37,9.97,0.09,-0.06,0.17,68.70,92.90,27.80
 0.02,1.39,9.96,0.07,-0.05,0.15,68.80,92.20,27.80
 0.14,1.63,9.93,0.07,-0.05,0.10,69.10,92.80,27.70
 0.10,1.65,9.88,0.06,-0.04,0.12,68.80,92.00,28.80
 0.03,1.52,9.92,0.05,-0.04,0.14,68.80,92.20,27.90
 0.07,1.58,10.01,0.04,-0.03,0.10,68.80,93.30,28.10
 0.16,1.70,10.05,0.03,-0.03,0.08,68.50,91.90,28.20
 0.17,1.80,10.08,0.03,-0.02,0.07,68.70,92.50,28.10
 0.09,1.68,10.11,0.01,-0.02,0.14,68.20,91.80,27.40
 0.04,1.62,10.08,0.01,-0.01,0.12,68.70,93.00,28.30
 0.03,1.56,10.07,0.01,-0.00,0.12,68.30,92.50,27.80
 0.00,1.63,10.08,0.00,-0.00,0.11,68.20,93.20,29.00
 0.02,1.63,10.08,-0.00,0.01,0.08,69.00,91.80,28.70
 0.01,1.63,10.12,-0.00,0.01,0.07,69.10,92.70,28.10
 0.05,1.65,10.09,0.01,0.01,0.04,69.10,92.30,28.70
 0.04,1.58,10.05,-0.00,0.02,0.05,68.70,92.40,27.60
 -0.05,1.45,9.98,-0.00,0.02,0.05,68.30,91.70,27.80
 -0.05,1.41,9.96,-0.00,0.03,0.04,69.10,91.90,28.40
 -0.01,1.54,9.94,-0.01,0.03,0.03,69.30,93.40,27.10
 -0.01,1.47,9.96,-0.00,0.03,0.02,68.60,92.30,27.90
 -0.07,1.34,10.00,-0.01,0.04,0.05,68.90,91.70,28.20
 -0.05,1.41,10.08,-0.00,0.04,-0.01,69.70,92.40,28.00
 -0.04,1.47,10.08,0.00,0.04,-0.00,69.50,93.70,28.20
 -0.05,1.46,10.10,0.00,0.04,-0.00,68.50,91.70,28.80
 -0.06,1.45,9.96,0.00,0.04,-0.00,70.10,92.60,28.00
 -0.13,1.40,9.88,0.01,0.04,0.00,69.50,92.40,28.40
 -0.19,1.39,9.90,0.02,0.04,0.04,69.20,92.30,27.10
 -0.21,1.54,9.95,0.02,0.04,-0.02,68.70,91.90,27.80
 -0.14,1.65,10.03,0.02,0.04,-0.05,69.90,92.80,28.10
 -0.14,1.65,9.96,0.02,0.04,-0.07,68.10,91.80,27.90
 -0.23,1.49,9.85,0.03,0.04,-0.05,68.90,92.50,27.80
 -0.28,1.40,9.81,0.03,0.04,-0.10,69.50,92.70,27.80
 -0.23,1.47,9.75,0.04,0.03,-0.15,70.20,92.00,27.40
 -0.17,1.41,9.82,0.04,0.03,-0.14,68.80,92.50,28.50
 -0.25,1.33,9.90,0.05,0.03,-0.13,69.20,92.60,27.90
 -0.25,1.40,9.94,0.06,0.02,-0.13,70.00,92.20,28.40
 -0.16,1.55,9.98,0.06,0.02,-0.16,69.20,92.50,29.00
 -0.11,1.67,10.06,0.08,0.01,-0.16,68.80,92.30,28.30
 -0.12,1.68,10.00,0.09,0.01,-0.14,68.50,92.70,27.80
 -0.24,1.39,9.95,0.10,0.01,-0.12,68.50,92.10,27.40
 -0.28,1.35,10.04,0.11,0.00,-0.15,68.90,92.80,28.70
 -0.17,1.54,10.21,0.12,-0.00,-0.27,69.20,92.40,28.10
 -0.08,1.70,10.04,0.13,-0.01,-0.27,68.40,92.40,28.00
 -0.17,1.48,9.98,0.14,-0.01,-0.19,68.80,91.60,27.90
 -0.28,1.32,9.81,0.15,-0.02,-0.19,69.30,92.50,26.30
 -0.24,1.36,9.78,0.14,-0.03,-0.19,68.40,92.60,28.40
 -0.23,1.57,9.75,0.14,-0.03,-0.17,68.50,91.50,28.50
 -0.25,1.63,9.90,0.15,-0.04,-0.15,68.80,92.20,27.10
 -0.20,1.72,10.01,0.15,-0.03,-0.14,68.70,91.30,27.20
 -0.25,1.78,10.02,0.15,-0.04,-0.12,68.50,91.30,27.80
 -0.29,1.77,9.99,0.15,-0.04,-0.09,68.20,91.80,28.00
 -0.32,1.65,9.98,0.15,-0.04,-0.11,68.90,91.50,27.00
 -0.33,1.76,10.04,0.16,-0.05,-0.13,67.30,91.20,28.20
 -0.28,1.86,10.09,0.15,-0.05,-0.15,68.60,91.70,27.80
 -0.25,1.87,10.12,0.15,-0.05,-0.14,68.70,90.90,27.90
 -0.23,1.94,10.06,0.15,-0.05,-0.16,67.60,90.80,27.40
 -0.21,2.02,10.01,0.15,-0.05,-0.14,68.50,90.70,28.00
 -0.26,1.97,9.87,0.15,-0.05,-0.13,67.70,91.00,27.70
 -0.31,1.91,9.82,0.14,-0.05,-0.13,68.90,91.00,27.80
 -0.26,1.90,9.82,0.13,-0.04,-0.17,67.90,90.70,28.00
 -0.21,2.12,9.87,0.12,-0.04,-0.16,67.20,90.70,27.60
 -0.20,2.15,9.85,0.11,-0.04,-0.15,67.20,90.40,26.30
 -0.21,2.14,9.89,0.11,-0.03,-0.12,68.20,90.50,26.80
 -0.25,2.12,9.88,0.11,-0.02,-0.15,67.50,90.30,27.30
 -0.29,2.00,9.83,0.11,-0.03,-0.12,67.00,90.40,26.60
 -0.35,2.04,9.78,0.10,-0.02,-0.12,67.40,90.10,28.00
 -0.45,2.04,9.74,0.09,-0.02,-0.08,66.80,90.90,26.00
 -0.56,2.15,9.86,0.09,-0.02,-0.09,67.00,90.10,26.60
 -0.65,2.16,9.85,0.08,-0.01,-0.13,67.90,90.60,27.20
 -0.70,2.21,9.88,0.05,-0.02,-0.19,66.60,91.20,27.10
 -0.73,2.44,9.90,0.05,-0.02,-0.18,67.30,89.90,27.40
 -0.76,2.44,9.82,0.03,-0.02,-0.20,66.40,89.80,28.00
 -0.67,2.26,9.90,-0.00,-0.03,-0.39,67.40,90.00,27.50
 -0.45,2.40,9.89,-0.02,-0.03,-0.45,67.40,90.70,27.60
 -0.28,2.56,9.93,-0.03,-0.04,-0.45,67.60,90.00,27.20
 -0.19,2.38,9.93,-0.05,-0.04,-0.44,66.90,90.20,26.80
 -0.20,2.16,9.93,-0.06,-0.06,-0.40,67.60,90.00,26.20
 -0.17,2.10,10.04,-0.08,-0.07,-0.35,66.50,90.50,26.70
 -0.13,1.81,10.01,-0.09,-0.09,-0.33,67.10,90.50,26.80
 -0.06,1.73,9.92,-0.09,-0.09,-0.31,67.30,90.80,27.60
 -0.03,1.57,9.71,-0.09,-0.11,-0.27,66.20,91.40,26.50
 -0.16,1.21,9.51,-0.10,-0.12,-0.12,66.20,90.80,27.10
 -0.29,0.92,9.30,-0.11,-0.13,-0.06,66.40,91.70,27.70
 -0.43,0.20,9.02,-0.11,-0.13,0.02,66.40,91.50,27.00
 -0.91,-0.25,8.49,-0.12,-0.14,0.25,65.50,91.70,26.60
 -1.08,-0.54,7.63,-0.12,-0.14,0.69,65.30,92.50,28.00
 -0.86,-0.17,6.45,-0.12,-0.15,0.91,66.20,91.90,27.30
 0.52,2.18,5.15,-0.09,-0.15,-0.04,65.90,91.70,26.90
 -1.39,1.34,6.21,-0.10,-0.15,-1.64,65.70,92.30,26.40
 0.34,2.19,7.24,-0.10,-0.17,-1.22,64.90,92.70,26.70
 -0.24,2.36,8.09,-0.10,-0.16,0.06,65.20,92.90,27.60
 -0.28,2.97,8.08,-0.10,-0.17,0.16,63.80,92.80,28.40
