 -3.60,-6.60,7.06,0.11,-0.31,0.12,69.30,103.80,31.60
 -3.33,-6.53,7.15,0.11,-0.35,0.16,67.80,103.50,31.30
 -3.21,-6.57,7.06,0.12,-0.39,0.21,68.50,102.90,30.90
 -3.22,-6.33,7.17,0.04,-0.37,0.19,67.50,103.40,30.80
 -3.04,-6.40,7.72,-0.02,-0.31,0.14,66.90,103.90,31.50
 -3.08,-6.50,7.36,0.01,-0.19,0.01,67.20,103.00,31.20
 -3.15,-7.28,8.03,0.05,0.06,-0.20,67.30,103.40,31.60
 -3.09,-7.19,6.37,0.16,0.02,-0.18,67.30,103.50,31.10
 -3.12,-6.74,6.14,0.15,-0.10,-0.07,66.60,103.40,30.60
 -3.42,-7.06,6.50,0.19,-0.24,0.17,66.20,103.30,30.60
 -3.47,-6.24,7.06,0.19,-0.24,0.12,67.00,102.60,30.90
 -3.80,-5.96,7.23,0.10,-0.26,0.05,66.70,102.10,30.90
 -3.47,-5.92,7.66,0.09,-0.30,0.12,66.40,103.00,31.00
 -2.96,-5.81,7.68,0.10,-0.29,0.07,64.90,102.40,30.10
 -2.65,-5.95,7.61,0.09,-0.27,0.01,65.20,102.80,30.60
 -2.27,-6.19,7.25,0.06,-0.22,0.06,65.10,102.40,30.70
 -2.47,-6.24,7.19,-0.03,-0.15,0.01,64.60,102.90,30.50
 -1.96,-7.09,7.70,-0.05,0.02,-0.11,65.30,102.70,30.60
 -2.08,-7.00,7.20,0.00,0.26,-0.26,65.10,102.70,31.90
 -3.34,-6.89,4.88,0.02,0.48,-0.53,66.00,102.50,31.60
 -3.11,-6.55,6.44,0.02,0.34,-0.01,65.70,103.20,30.50
 -3.28,-6.59,7.15,-0.05,0.15,0.04,66.00,102.70,31.00
 -3.27,-6.81,7.63,0.03,0.05,0.09,65.00,102.50,31.20
 -3.38,-6.60,7.74,0.03,0.02,0.13,65.60,102.70,31.10
 -3.50,-6.55,7.59,0.06,-0.01,0.09,66.40,102.80,31.20
 -3.46,-6.73,7.41,0.10,-0.04,0.05,66.50,102.80,29.90
 -3.28,-6.84,7.05,0.11,-0.08,0.04,66.70,101.60,30.70
 -3.14,-6.90,6.96,0.13,-0.10,0.02,66.30,101.90,30.00
 -3.08,-6.96,6.89,0.15,-0.12,0.02,65.90,102.40,30.50
 -2.94,-6.83,6.94,0.17,-0.13,0.07,65.60,101.90,30.50
 -2.82,-6.67,7.07,0.18,-0.13,0.07,65.70,102.00,31.40
 -3.45,-6.25,7.89,0.17,-0.03,0.09,65.50,102.70,29.90
 -2.69,-6.19,7.70,0.13,0.21,-0.36,64.90,101.30,30.40
 -2.00,-6.09,6.92,0.06,0.23,-0.21,66.50,102.10,30.80
 -2.94,-6.97,7.09,0.03,0.03,0.05,65.40,102.60,30.40
 -2.95,-6.21,7.48,0.02,0.05,-0.13,65.70,101.30,30.20
 -3.40,-5.97,7.42,0.05,0.01,-0.00,65.50,101.50,29.90
 -3.09,-6.10,7.58,0.06,-0.02,0.03,65.20,101.80,30.30
 -2.97,-6.17,7.44,0.08,-0.03,0.01,64.70,101.30,30.30
 -2.91,-6.34,7.27,0.10,-0.04,0.02,65.70,101.20,30.00
 -2.85,-6.46,7.18,0.11,-0.06,0.06,65.40,101.30,29.60
 -3.01,-6.58,7.09,0.11,-0.06,0.06,65.60,100.70,31.00
 -3.01,-6.59,7.32,0.14,-0.08,0.08,66.10,101.30,30.20
 -2.78,-5.41,7.64,0.15,0.00,0.00,65.70,101.60,29.90
 -3.01,-6.79,7.56,0.11,0.26,-0.36,65.60,100.20,29.10
 -1.87,-6.25,7.54,0.03,0.27,-0.22,65.90,100.40,30.60
 -3.58,-6.31,7.27,0.07,0.09,-0.01,65.90,101.50,29.20
 -2.91,-6.12,7.70,0.03,0.09,-0.14,66.10,101.30,29.50
 -3.33,-5.94,7.67,0.05,0.04,-0.05,66.80,101.20,30.10
 -3.17,-5.97,7.78,0.03,0.01,-0.04,66.80,101.00,30.70
 -3.01,-5.93,7.70,0.03,-0.02,-0.03,66.80,101.80,29.00
 -2.80,-6.21,7.53,0.03,-0.04,-0.00,65.50,101.30,30.40
 -2.85,-6.31,7.31,0.03,-0.06,0.06,66.60,100.90,30.80
 -2.91,-6.51,7.15,0.04,-0.08,0.06,65.70,100.60,29.60
 -2.09,-5.56,7.15,0.02,0.00,0.07,66.20,99.80,30.40
 -3.15,-6.53,7.24,0.06,0.19,-0.21,65.20,101.10,30.20
 -2.93,-6.85,7.43,0.05,0.39,-0.26,66.80,99.90,30.60
 -2.80,-6.42,6.86,0.04,0.35,-0.50,67.10,100.80,30.70
 -3.25,-6.49,7.28,0.05,0.27,-0.14,66.20,100.20,30.60
 -3.51,-6.02,7.17,0.04,0.20,-0.10,66.90,101.00,31.40
 -3.40,-5.97,7.55,0.00,0.15,-0.12,67.50,101.60,30.90
 -3.38,-5.79,7.48,-0.03,0.08,-0.01,67.60,101.00,30.60
 -3.43,-5.92,7.51,-0.04,0.03,-0.00,67.80,101.40,30.70
 -3.09,-6.14,7.45,-0.06,-0.03,0.03,66.90,102.00,30.80
 -2.98,-6.36,7.22,-0.07,-0.06,0.09,67.20,101.10,30.60
 -3.14,-6.80,7.17,-0.04,-0.09,0.10,67.50,102.40,30.90
 -3.07,-6.80,7.21,0.00,-0.12,0.14,67.00,101.10,30.30
 -3.24,-6.78,7.82,0.03,-0.07,0.13,67.90,101.50,30.80
 -3.24,-6.94,7.00,0.09,-0.01,0.19,67.00,101.30,31.40
 -3.09,-7.03,7.62,0.17,0.04,0.36,66.30,101.00,30.50
 -3.45,-7.11,7.58,0.24,0.01,0.38,67.60,101.10,30.80
 -2.85,-6.31,7.21,0.24,0.07,0.21,68.20,99.90,29.50
 -3.06,-6.10,7.22,0.22,0.08,0.11,67.80,100.10,30.20
 -3.46,-5.84,8.04,0.14,0.01,0.23,67.70,100.00,30.40
 -4.05,-5.80,7.31,0.07,-0.08,0.15,67.70,100.90,29.40
 -3.10,-6.14,7.64,0.01,-0.07,-0.07,68.20,100.00,29.20
 -3.29,-6.05,7.58,0.03,0.03,0.10,67.60,99.70,30.40
 -3.10,-5.94,7.35,-0.00,0.07,0.08,67.70,100.20,29.60
 -3.25,-5.98,6.94,-0.06,0.07,0.12,67.30,100.00,30.00
 -3.13,-6.33,7.11,-0.09,0.07,0.28,67.60,99.90,30.60
 -3.30,-6.35,6.89,-0.08,0.11,0.33,67.50,100.40,30.50
 -3.66,-6.40,6.60,-0.05,0.08,0.12,68.40,101.20,30.30
 -3.63,-6.49,6.77,-0.01,0.05,0.15,68.70,100.80,29.70
 -3.68,-6.56,6.86,0.03,0.04,0.19,69.00,100.30,31.20
 -3.71,-6.40,6.90,0.10,0.00,0.01,69.20,100.00,30.00
 -3.59,-6.10,6.86,0.13,-0.01,-0.08,68.70,100.50,29.60
 -3.87,-5.75,7.51,0.09,0.04,0.05,68.80,100.50,28.90
 -4.18,-5.54,7.47,0.02,0.05,-0.48,69.00,99.90,29.80
 -4.26,-5.76,7.24,-0.04,0.01,-0.88,68.50,100.40,30.50
 -3.61,-6.35,7.51,-0.07,-0.05,-0.68,68.80,101.40,30.20
 -3.28,-6.37,7.73,-0.06,0.00,-0.59,68.90,101.30,30.30
 -2.87,-6.21,7.68,-0.07,0.04,-0.32,68.70,100.50,31.10
 -2.68,-6.19,7.37,-0.06,0.09,-0.34,67.70,101.60,30.00
 -2.46,-6.43,7.18,-0.10,0.13,-0.15,67.70,101.00,30.90
 -2.44,-6.43,7.16,-0.10,0.18,-0.09,67.60,102.00,29.80
 -2.62,-6.34,6.98,-0.10,0.21,-0.06,67.70,101.90,31.30
 -3.01,-6.45,6.80,-0.13,0.17,0.23,68.20,101.00,30.40
 -3.11,-6.22,6.68,-0.14,0.15,0.20,67.80,101.90,30.80
 -3.38,-6.39,6.78,-0.16,0.11,0.24,68.60,102.00,31.00
 -3.56,-6.46,6.82,-0.16,0.12,0.08,68.60,102.00,30.80
 -3.49,-6.60,7.02,-0.15,0.18,0.04,68.60,102.40,31.00
 -3.24,-6.97,6.76,-0.14,0.26,-0.02,69.90,102.40,31.60
 -3.36,-6.95,7.01,-0.08,0.32,0.14,69.70,102.40,31.10
 -3.52,-6.72,7.24,-0.05,0.35,0.22,70.40,102.60,31.10
 -3.91,-6.72,7.06,-0.04,0.32,0.22,70.40,102.20,31.60
 -4.12,-6.83,7.03,-0.03,0.29,0.19,71.20,103.10,31.70
 -4.26,-6.74,6.74,-0.03,0.27,0.27,71.30,102.40,30.50
 -4.31,-6.64,7.10,-0.02,0.28,0.45,71.50,102.20,31.40
 -4.50,-6.60,6.78,-0.01,0.25,0.57,72.10,103.50,31.40
 -4.63,-6.63,6.85,0.06,0.21,0.48,72.10,102.70,32.50
 -4.55,-6.09,7.05,0.06,0.22,0.36,73.50,101.80,31.70
 -4.41,-6.50,6.83,0.11,0.18,0.31,73.80,102.10,32.20
 -4.56,-6.27,6.15,0.12,0.15,0.34,74.20,102.60,32.30
 -4.64,-6.33,6.23,0.07,0.14,0.36,74.10,102.20,32.00
 -4.88,-6.21,6.13,0.11,0.13,0.30,74.60,101.70,32.20
 -4.87,-6.05,6.22,0.09,0.09,0.18,75.70,101.20,30.80
 -4.79,-6.00,6.13,0.09,0.09,0.27,74.70,101.60,32.00
 -5.00,-6.13,6.59,0.09,0.08,0.10,75.40,101.10,32.10
 -4.69,-5.81,6.93,0.10,0.06,0.48,75.50,101.20,31.80
 -5.03,-5.28,6.92,0.12,0.06,0.45,75.40,100.20,32.10
 -4.98,-5.38,7.07,0.09,0.02,0.23,75.20,100.80,31.80
 -5.02,-5.15,7.30,0.10,0.03,0.33,75.10,100.40,32.30
 -5.21,-5.08,7.01,0.08,0.03,0.04,75.70,99.00,31.00
 -5.03,-5.37,6.89,0.07,0.01,0.10,75.50,100.20,31.20
 -5.59,-5.20,6.33,0.09,0.01,-0.12,76.40,99.90,32.40
 -5.67,-5.37,5.91,0.03,0.01,-0.78,76.50,100.90,31.80
 -5.29,-5.78,5.54,-0.08,-0.01,-1.37,75.20,100.20,31.40
 -4.17,-6.18,6.08,-0.12,0.00,-0.93,74.90,101.10,32.20
 -3.89,-6.14,6.02,-0.09,0.04,0.58,75.10,101.10,31.80
 -4.30,-5.97,5.58,-0.09,0.07,0.93,75.40,101.50,32.50
 -5.12,-6.03,5.18,-0.07,0.05,0.70,76.10,101.30,31.60
 -5.35,-5.78,5.46,-0.06,0.00,0.78,76.20,99.70,32.10
 -5.50,-5.62,6.15,-0.04,-0.07,1.16,77.20,100.30,32.30
 -5.78,-5.48,6.43,-0.04,-0.12,1.10,77.20,100.50,33.40
 -5.82,-6.22,7.03,0.08,-0.07,0.57,77.50,99.40,31.80
 -6.21,-5.68,6.98,0.19,-0.10,0.48,76.40,99.20,31.30
 -5.56,-4.90,7.36,0.17,-0.18,0.76,77.30,99.00,30.70
 -5.81,-4.73,7.52,0.10,-0.32,1.38,77.30,97.80,30.70
 -6.05,-4.32,8.36,0.15,-0.31,0.78,78.20,97.80,31.60
 -5.39,-3.88,8.65,0.10,-0.28,0.67,77.60,97.40,32.80
 -5.01,-4.25,8.38,0.07,-0.17,0.83,77.80,96.20,31.70
 -4.70,-3.90,8.16,0.07,-0.09,0.99,77.70,96.90,31.50
 -4.73,-3.52,7.79,0.02,0.02,0.82,77.20,96.50,30.90
 -4.96,-3.76,7.00,-0.02,0.08,0.47,77.90,96.40,31.90
 -5.72,-4.24,7.01,-0.00,0.12,-0.17,78.00,96.30,30.70
 -5.80,-3.08,6.37,-0.07,0.05,0.59,78.20,96.00,31.20
 -5.96,-4.05,6.64,-0.15,0.06,0.48,79.10,96.00,31.60
 -6.14,-3.95,6.56,-0.13,0.02,0.72,79.10,96.80,31.50
 -6.40,-3.82,6.32,-0.18,0.02,0.68,78.80,96.00,31.60
 -6.62,-4.03,6.44,-0.23,-0.01,0.64,79.60,96.30,32.40
 -6.81,-3.91,6.70,-0.24,-0.06,0.61,79.50,96.40,31.90
 -6.85,-3.99,6.86,-0.24,-0.10,0.50,79.40,95.30,31.10
 -6.76,-4.13,6.84,-0.23,-0.13,0.51,79.50,96.00,31.60
 -6.58,-4.05,6.84,-0.22,-0.15,0.53,80.60,95.80,32.00
 -6.49,-4.27,6.93,-0.21,-0.15,0.49,79.70,95.50,31.40
 -6.57,-4.23,6.81,-0.18,-0.14,0.46,79.20,96.20,31.00
 -6.69,-4.14,6.73,-0.17,-0.14,0.37,79.40,96.20,31.90
 -6.54,-3.94,6.76,-0.15,-0.10,0.34,79.60,95.80,32.20
 -6.54,-3.86,6.61,-0.14,-0.10,0.33,80.00,96.10,32.90
 -6.54,-3.76,6.47,-0.12,-0.08,0.31,79.10,96.50,32.00
 -6.59,-3.72,6.25,-0.11,-0.07,0.26,80.30,96.10,31.40
 -6.52,-3.79,6.19,-0.11,-0.07,0.20,80.00,96.60,31.80
 -6.53,-3.26,6.46,-0.09,-0.04,0.24,79.80,96.10,32.40
 -6.45,-3.78,6.30,-0.09,-0.06,0.37,78.90,96.30,31.20
 -6.29,-3.67,6.35,-0.07,-0.03,0.31,79.20,96.20,31.80
 -6.15,-3.55,6.46,-0.07,-0.02,0.31,79.30,95.50,31.60
 -6.08,-3.54,6.52,-0.07,0.01,0.19,79.30,96.20,31.10
 -6.14,-3.46,6.45,-0.06,0.01,0.16,80.40,96.20,31.10
 -6.15,-3.43,6.54,-0.05,0.03,0.10,80.10,96.60,31.20
 -6.26,-3.35,6.66,-0.06,0.04,0.02,80.00,96.00,32.20
 -6.44,-3.30,6.90,-0.05,0.05,-0.08,80.30,96.80,32.00
 -6.73,-3.24,6.96,-0.06,0.08,-0.20,79.80,95.90,31.50
 -6.92,-3.46,6.82,-0.05,0.08,-0.18,80.90,97.20,32.50
 -6.85,-3.72,6.61,-0.04,0.07,-0.14,80.10,98.00,32.10
 -6.94,-3.83,6.61,0.00,0.02,0.09,79.80,97.30,32.20
 -6.75,-3.71,6.57,0.01,0.03,0.06,80.60,97.20,31.70
 -6.80,-3.75,6.51,0.04,0.00,0.01,80.10,97.00,31.90
 -6.60,-3.68,6.63,0.05,-0.01,0.03,79.60,97.60,31.40
 -6.57,-3.60,6.56,0.09,-0.03,0.17,80.30,96.50,31.40
 -6.63,-3.44,6.53,0.09,-0.02,0.06,79.30,96.80,31.90
 -6.43,-3.35,6.62,0.09,-0.02,0.05,79.80,96.50,31.40
 -6.35,-3.34,6.55,0.10,-0.00,0.09,81.00,96.50,32.20
 -6.35,-3.36,6.41,0.10,0.01,0.12,80.30,96.70,31.90
 -6.37,-3.14,6.49,0.11,0.01,0.21,80.70,96.80,32.20
 -6.28,-3.01,6.57,0.09,0.03,0.26,80.60,96.10,32.00
 -6.40,-2.99,6.53,0.08,0.05,0.26,80.90,96.30,32.30
 -6.52,-2.94,6.59,0.06,0.07,0.26,79.90,95.50,31.40
 -6.69,-3.01,6.60,0.04,0.07,0.20,80.30,95.80,31.80
 -6.57,-3.12,6.64,0.04,0.08,0.10,80.30,95.90,30.80
 -6.52,-3.13,6.76,0.05,0.08,0.20,80.80,96.10,31.90
 -6.70,-3.14,6.65,0.06,0.09,0.25,81.40,94.80,32.00
 -6.78,-3.06,6.62,0.06,0.08,0.19,81.10,95.40,31.60
 -6.84,-3.01,6.74,0.06,0.08,0.22,80.50,95.20,32.00
 -7.15,-2.87,6.81,0.07,0.09,0.25,80.90,94.50,32.50
 -7.23,-2.77,6.63,0.08,0.07,0.04,82.30,95.30,32.50
 -7.03,-2.88,6.55,0.05,0.07,-0.03,81.80,95.10,31.50
 -7.14,-2.94,6.62,0.06,0.06,-0.01,82.20,94.30,31.80
 -7.15,-2.94,6.55,0.07,0.04,-0.11,81.70,94.60,32.30
 -7.03,-3.06,6.36,0.09,0.02,-0.08,81.90,94.60,31.50
 -7.14,-2.97,6.28,0.09,0.01,-0.04,82.30,94.70,31.90
 -7.06,-2.84,6.43,0.11,-0.01,-0.07,82.40,94.40,31.00
 -7.03,-2.77,6.35,0.11,-0.01,-0.08,82.20,95.00,30.80
 -7.03,-2.71,6.45,0.11,0.00,-0.13,81.70,94.10,32.20
 -6.92,-2.64,6.75,0.11,0.01,-0.17,81.00,94.20,30.60
 -6.83,-2.66,6.80,0.12,0.01,-0.16,80.80,95.00,32.40
 -6.71,-2.79,6.64,0.13,0.00,-0.11,81.90,94.40,32.50
 -6.59,-2.84,6.55,0.13,0.02,-0.17,81.10,94.20,31.80
 -6.70,-2.87,6.36,0.13,0.02,-0.34,81.50,94.20,32.30
 -6.45,-3.08,6.71,0.10,0.00,-0.34,81.30,93.60,31.50
 -6.34,-3.13,6.50,0.16,0.02,-0.11,82.20,94.00,30.90
 -6.46,-3.02,6.41,0.15,0.02,0.03,81.20,95.20,31.20
 -6.42,-3.01,6.32,0.15,0.04,0.09,81.50,94.90,31.70
 -6.68,-2.76,6.50,0.14,0.06,0.03,81.60,93.90,31.40
 -6.76,-2.70,6.73,0.14,0.05,0.12,81.00,94.20,32.10
 -6.87,-2.58,6.74,0.14,0.05,0.15,81.10,94.80,31.80
 -7.09,-2.67,6.72,0.12,0.05,0.07,81.80,93.80,31.50
 -7.08,-2.70,6.77,0.14,0.05,0.01,81.60,92.30,30.90
 -7.17,-2.83,6.81,0.14,0.03,0.06,82.10,93.30,31.20
 -7.15,-2.80,6.78,0.16,0.02,0.10,81.40,92.60,30.60
 -7.11,-2.64,6.65,0.16,-0.00,0.10,81.80,92.50,31.60
 -7.15,-2.59,6.60,0.15,-0.01,-0.01,82.70,92.30,30.90
 -7.00,-2.49,6.81,0.14,-0.02,0.00,82.40,93.30,30.70
 -6.77,-2.47,6.73,0.14,-0.03,0.01,82.90,92.10,31.00
 -6.87,-2.72,6.46,0.14,-0.03,-0.03,81.50,93.00,31.00
 -6.38,-3.59,6.95,0.16,-0.04,-0.32,82.10,92.40,30.30
 -7.12,-2.60,6.63,0.13,-0.06,0.04,81.40,91.90,31.60
 -6.81,-2.86,6.95,0.12,-0.03,-0.04,82.20,92.00,30.80
 -6.69,-2.44,6.99,0.11,-0.03,0.02,80.90,91.50,30.50
 -6.64,-2.53,6.81,0.10,-0.01,-0.03,82.40,92.20,30.20
 -6.71,-2.59,6.76,0.08,0.00,-0.02,81.70,91.30,30.70
 -6.80,-2.65,6.62,0.09,-0.00,0.03,81.20,92.00,30.80
 -6.84,-2.61,6.68,0.08,0.01,0.01,81.10,91.80,31.20
 -7.09,-2.65,6.67,0.08,0.01,0.02,81.60,91.10,30.50
 -7.14,-2.56,6.65,0.08,-0.00,-0.05,81.50,91.30,30.50
 -7.18,-2.59,6.71,0.07,-0.01,-0.08,81.10,91.50,31.30
 -7.12,-2.67,6.78,0.07,-0.02,-0.09,81.60,91.70,30.50
 -7.12,-2.72,6.79,0.09,-0.04,-0.05,81.30,91.20,30.70
 -6.95,-2.57,6.82,0.09,-0.06,-0.05,81.60,91.50,31.60
 -6.74,-2.55,6.82,0.09,-0.06,-0.08,82.00,91.20,30.20
 -6.63,-2.54,6.81,0.09,-0.05,-0.08,81.00,91.50,30.20
 -6.48,-2.58,6.83,0.10,-0.05,0.00,81.40,91.00,30.60
 -6.48,-2.51,6.81,0.11,-0.03,0.03,81.30,90.00,30.80
 -6.52,-2.38,6.72,0.11,-0.03,-0.03,81.40,91.60,30.90
 -6.46,-2.33,6.50,0.09,0.00,-0.08,80.80,90.20,30.90
 -6.39,-2.34,6.40,0.07,-0.00,-0.10,80.20,91.60,31.10
 -6.52,-2.25,6.40,0.06,0.01,-0.12,81.40,90.70,31.10
 -6.62,-2.26,6.48,0.04,0.01,-0.20,79.90,91.50,31.40
 -6.63,-2.38,6.67,0.03,0.01,-0.13,80.50,92.40,31.20
 -6.69,-2.52,6.88,0.04,-0.00,-0.01,81.30,91.40,31.10
 -6.67,-2.41,6.94,0.04,-0.01,0.02,81.70,92.10,30.70
 -6.61,-2.44,7.07,0.03,-0.00,0.01,80.80,91.50,31.10
 -6.58,-2.38,7.18,0.03,0.01,0.06,80.90,91.30,31.50
 -6.66,-2.39,7.12,0.03,0.01,0.08,81.00,91.20,30.90
 -6.81,-2.41,7.06,0.03,0.01,0.09,80.70,91.00,31.10
 -6.79,-2.34,6.98,0.03,0.01,0.04,81.00,91.10,31.00
 -6.84,-2.37,6.85,0.01,0.01,0.02,81.30,90.90,30.40
 -6.77,-2.40,6.80,-0.00,0.01,0.04,80.90,91.20,31.40
 -6.69,-2.43,6.72,0.00,0.00,0.10,81.40,91.30,30.90
 -6.76,-2.35,6.59,-0.02,0.01,0.01,80.70,91.50,30.50
 -6.69,-2.39,6.66,-0.04,0.00,-0.04,81.20,91.40,29.90
 -6.68,-2.33,6.76,-0.04,0.01,0.07,80.60,91.00,31.30
 -6.71,-2.37,6.85,-0.05,0.00,0.08,80.80,90.90,30.40
 -6.65,-2.43,6.79,-0.04,0.00,0.08,80.90,90.80,31.80
 -6.79,-2.43,6.84,-0.05,-0.00,0.03,81.50,91.20,31.50
 -6.44,-2.47,6.86,-0.04,-0.01,0.00,81.10,91.40,32.20
 -7.06,-2.35,6.71,-0.06,-0.02,-0.22,81.00,91.20,31.00
 -7.29,-2.65,6.65,-0.08,-0.07,-0.61,81.00,91.50,31.20
 -7.06,-2.62,7.08,-0.05,-0.08,-0.15,80.50,92.70,30.90
 -7.09,-2.49,7.01,-0.06,-0.10,-0.17,80.60,92.50,31.50
 -7.01,-2.74,6.77,-0.09,-0.12,-0.49,80.70,92.60,31.10
 -6.82,-2.74,6.73,-0.12,-0.14,-0.82,79.70,92.70,31.80
 -6.71,-3.25,6.86,-0.12,-0.18,-1.04,80.20,93.00,30.20
 -6.20,-3.42,7.27,-0.09,-0.19,-0.69,79.70,94.60,29.80
 -5.89,-3.46,6.88,-0.07,-0.19,-0.41,79.30,94.10,30.70
 -6.20,-3.66,6.65,-0.08,-0.18,-0.58,79.50,95.80,30.50
 -5.84,-3.46,6.70,-0.07,-0.19,-0.34,78.70,95.70,31.00
 -5.79,-3.61,6.91,-0.10,-0.18,-0.36,77.90,96.30,30.70
 -5.59,-3.68,7.03,-0.09,-0.18,-0.08,77.30,96.00,30.30
 -5.67,-3.76,7.13,-0.09,-0.15,0.05,77.50,96.40,30.20
 -5.83,-3.68,7.23,-0.08,-0.12,0.06,76.60,95.60,31.20
 -5.84,-3.58,7.24,-0.10,-0.08,-0.11,77.00,96.20,31.40
 -6.08,-3.81,7.08,-0.09,-0.09,-0.09,78.20,96.50,30.60
 -6.14,-3.91,6.99,-0.08,-0.11,-0.04,76.30,97.30,30.50
 -6.13,-4.03,7.02,-0.06,-0.13,0.02,76.40,96.70,30.20
 -6.04,-3.94,7.06,-0.06,-0.11,-0.02,76.90,96.80,29.90
 -5.96,-4.19,7.06,-0.06,-0.11,-0.03,76.90,96.40,30.30
 -6.00,-4.23,7.06,-0.03,-0.11,-0.09,76.80,96.50,30.20
 -5.93,-4.19,7.06,-0.03,-0.11,-0.07,76.40,97.00,30.90
 -5.80,-3.99,7.03,-0.03,-0.13,-0.06,76.50,96.70,30.50
 -5.71,-4.09,7.01,-0.04,-0.15,-0.04,75.90,96.90,30.90
 -5.67,-4.10,6.97,-0.04,-0.15,-0.03,75.20,98.00,30.40
 -5.65,-4.10,7.07,-0.03,-0.16,0.02,75.20,96.80,30.50
 -5.50,-4.09,6.99,-0.05,-0.15,0.09,75.20,96.90,30.30
 -5.73,-4.22,6.96,-0.04,-0.14,0.10,74.90,97.50,30.80
 -5.81,-4.26,7.00,-0.04,-0.14,0.03,75.00,97.20,30.10
 -5.66,-4.13,7.05,-0.01,-0.14,0.04,74.60,97.00,31.00
 -5.63,-4.00,7.10,-0.03,-0.12,0.04,74.60,97.20,30.30
 -5.64,-4.07,7.14,-0.06,-0.10,0.00,75.20,97.30,30.20
 -5.49,-4.13,7.27,-0.05,-0.09,0.03,74.90,98.00,30.40
 -5.49,-4.08,7.27,-0.02,-0.06,0.05,74.30,97.60,32.00
 -5.49,-4.09,7.32,-0.01,-0.06,0.06,75.00,97.30,28.80
 -5.46,-3.93,7.23,-0.03,-0.06,0.08,74.60,97.20,29.60
 -5.37,-4.05,7.24,-0.03,-0.04,0.03,74.50,97.90,30.50
 -5.51,-4.11,7.26,-0.01,-0.06,0.06,73.50,98.00,30.80
 -5.41,-4.03,7.26,0.01,-0.06,0.04,75.70,97.90,30.60
 -5.36,-4.13,7.32,0.03,-0.06,0.12,74.10,98.00,30.20
 -5.48,-4.12,7.39,0.03,-0.06,0.11,73.90,97.20,30.00
 -5.67,-4.05,7.50,0.05,-0.06,0.09,74.30,96.40,29.90
 -5.65,-3.96,7.50,0.05,-0.08,0.09,74.10,97.90,30.10
 -5.53,-3.99,7.55,0.04,-0.08,0.06,74.30,96.80,30.90
 -5.56,-4.13,7.42,0.06,-0.07,0.04,74.00,97.20,31.10
 -5.51,-4.04,7.52,0.06,-0.07,-0.02,74.50,97.60,31.20
 -5.37,-4.04,7.48,0.07,-0.05,-0.05,73.30,97.20,30.60
 -5.40,-4.02,7.41,0.06,-0.05,-0.03,74.00,96.90,30.00
 -5.28,-4.01,7.33,0.06,-0.04,-0.02,74.60,97.00,30.00
 -5.31,-3.96,7.39,0.05,-0.04,-0.01,74.50,96.60,30.50
 -5.35,-3.91,7.46,0.05,-0.03,-0.04,73.40,96.70,30.90
 -5.32,-3.86,7.48,0.04,-0.02,-0.03,73.70,97.20,29.60
 -5.32,-3.91,7.51,0.03,-0.02,0.00,73.70,97.10,29.90
 -5.29,-3.88,7.53,0.01,-0.02,-0.02,74.20,97.00,29.80
 -5.19,-3.75,7.65,-0.00,0.00,0.01,73.60,97.00,29.70
 -5.20,-3.90,7.47,-0.02,0.02,-0.00,73.60,96.80,30.30
 -5.13,-3.93,7.29,-0.04,0.05,-0.01,74.60,97.20,30.50
 -5.19,-4.05,7.22,-0.05,0.05,0.03,73.60,97.80,30.10
 -5.24,-4.08,7.24,-0.05,0.06,0.09,74.00,97.40,30.70
 -5.38,-4.05,7.38,-0.04,0.06,0.08,74.80,97.40,30.00
 -5.47,-4.07,7.41,-0.04,0.06,0.07,73.80,97.40,30.70
 -5.59,-4.17,7.41,-0.03,0.06,0.05,74.70,98.20,30.30
 -5.61,-4.19,7.31,-0.02,0.05,0.03,74.60,96.80,30.30
 -5.65,-4.15,7.42,-0.01,0.04,0.05,74.70,97.80,31.00
 -5.66,-4.08,7.41,-0.00,0.03,0.02,75.00,97.50,30.10
 -5.72,-4.15,7.44,-0.01,0.01,0.04,74.10,97.00,30.70
 -5.75,-4.13,7.48,-0.00,-0.01,0.02,74.90,97.40,30.70
 -5.64,-4.18,7.50,0.01,-0.02,0.02,74.40,97.70,31.10
 -5.67,-4.10,7.39,0.04,-0.04,0.02,74.20,97.60,30.60
 -5.61,-4.03,7.49,0.05,-0.06,-0.01,74.50,97.90,30.80
 -5.53,-4.00,7.58,0.05,-0.07,-0.04,73.80,97.80,30.20
 -5.33,-3.93,7.75,0.06,-0.09,0.02,74.00,97.40,31.60
 -5.38,-3.79,7.78,0.07,-0.09,0.06,74.00,97.50,31.40
 -5.47,-3.74,7.79,0.04,-0.10,0.03,74.10,98.40,31.60
 -5.55,-3.90,7.79,0.04,-0.10,0.01,73.60,97.70,30.60
 -5.51,-3.80,7.81,0.03,-0.09,-0.04,74.10,97.80,31.00
 -5.59,-3.88,7.75,0.03,-0.09,-0.03,73.30,97.80,31.30
 -5.60,-3.96,7.61,0.04,-0.08,-0.07,73.80,97.60,30.10
 -5.45,-4.23,7.51,0.09,-0.08,-0.08,72.90,97.60,29.60
 -5.47,-4.07,7.44,0.10,-0.10,-0.10,72.60,97.50,30.00
 -5.39,-4.00,7.33,0.10,-0.11,-0.06,73.60,98.20,30.50
